Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
-2.075119863761993,-1.3513278493843526,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,0.6666519605045823,-0.9437847057661096,0.21021731155881312,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.09497183554369065,-0.9437847057661096,-0.6459545539928613,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,1.1178609566932276,-0.9437847057661096,0.41166951521803063,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,2.7420907106967416,-1.7232137559963252,-0.3577466232137269,-0.5849092106293112,0.2481423947475186,-1.3510372668001225,-2.4799920261868964,-2.398592660967417,1.2606239856588841,0
-2.075119863761993,0.7400128699009548,1.0395388664432423,-1.7232137559963252,-0.3577466232137269,-2.111434578451712,1.145669231853033,-0.6459545539928613,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.18811386565927007,0.8118723395216925,-0.34377624850403504,0.2657762923734712,0.4169111397166843,1.2606239856588841,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,2.795274462737764,-0.30436764686801515,0.545407867531867,0.9656630752808788,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,-0.7488838025693134,0.13066881032189656,-0.26823167213182847,-2.4799920261868964,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,0.387783606865123,-0.9437847057661096,-0.5955915030780569,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,2.795274462737764,-0.834217518782988,-0.9437847057661096,-0.7718621812798723,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,-1.3513278493843526,1.0395388664432423,0.5803110592172714,-0.3577466232137269,0.8568401776866936,2.3855885894185924,0.9656630752808788,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,1.5082766517884707,0.30974439633656425,2.6780068063842277,-0.649479813813318,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.6261817269679513,0.3971332823117221,0.21021731155881312,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.5849092106293112,0.20444795175993966,0.10949120972920436,0.2657762923734712,0.4169111397166843,1.2606239856588841,0
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,0.1975953896830117,-0.9437847057661096,0.7642108716216612,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,2.7420907106967416,-1.7232137559963252,-0.3577466232137269,-0.5023641779520313,-0.9437847057661096,-0.26823167213182847,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-1.0667937257182971,1.3125676780187034,0.10949120972920436,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,-1.136510814128162,0.8011278043608124,0.18503578610141092,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.25026718626196004,-0.9437847057661096,-1.0992220122261007,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,2.795274462737764,0.32754804247899977,0.5482730769081017,0.9153000243660744,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.8704704047561177,-0.9437847057661096,-1.2251296395131117,0.2657762923734712,0.4169111397166843,1.2606239856588841,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.7232279140344832,1.0511173224372885,-0.6963176049076657,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,0.7458505729381888,-0.13364675463575296,1.5700196862585314,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.16995310041379574,-0.9437847057661096,-0.34377624850403504,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.2223803508980141,0.6012794503684433,-0.11714251938741534,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
-2.075119863761993,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.37352699857060107,-0.2898006656405432,-0.469683875791046,-3.944401796085759,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.778443848055096,0.27392927913363074,-0.4193208248762416,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.35097298418471434,1.102691091209513,-0.31859472304663283,-5.042709123509907,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,2.795274462737764,-0.6139115194078151,-0.9437847057661096,-0.7214991303650679,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,1.2757004448531617,2.219406445596981,2.149194771778782,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-1.8688191107853822,1.694356827401975,-0.26823167213182847,2.09628850474705,0.4169111397166843,-1.2851021213027458,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.4666690286861805,-0.9437847057661096,-0.5955915030780569,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,0.4848297939316548,3.084699677219855,2.1240132463213794,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,0.03027437749933608,2.854050322432963,0.36130646430322627,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.10135148541848873,0.11849167047289916,0.008765107899595607,-0.649479813813318,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.23018866479991898,-0.9437847057661096,-0.6963176049076657,0.2657762923734712,0.4169111397166843,1.2606239856588841,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,2.795274462737764,-0.8459299896358452,1.2144342568826656,1.6203827371733357,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.22182261419073518,-0.021903588962600317,-0.5955915030780569,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.3975096769835946,0.5138905643932854,0.6131217188772481,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,-0.29544385955155245,1.5116997296670138,0.6634847697920525,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
-2.075119863761993,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-1.0957960344968007,0.2252207197376411,-0.26823167213182847,2.09628850474705,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.5140766488048886,0.3455595135394978,-0.01641641755780658,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.3833217132068916,0.42793428310624493,1.544838160801129,0.2657762923734712,0.4169111397166843,-0.01223906782193087,0
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.3322544822319611,-0.9437847057661096,-0.7214991303650679,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,1.0395388664432423,-1.7232137559963252,-0.3577466232137269,-1.006000424624895,0.30401397758409493,-1.9805754032351772,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.834217518782988,-0.9437847057661096,-1.7287601486611555,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,2.795274462737764,0.9377120002421369,0.07622983217343758,-0.5955915030780569,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.3816485030850549,0.5511382862843364,0.10949120972920436,0.2657762923734712,0.4169111397166843,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.12310321700236657,-0.9437847057661096,-0.34377624850403504,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,0.7190792109888007,0.08052764623778962,0.9404815498234765,0.2657762923734712,-2.398592660967417,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,-0.7343826481800615,-0.011159053801720255,-0.74668065582247,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,1.5545687984926209,-0.9437847057661096,0.15985426064400873,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-1.656879162019393,2.99587818655658,2.325465449980597,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,0.1591115568807663,-0.9437847057661096,-0.5955915030780569,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,-1.3513278493843526,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.22739998126352437,-0.9437847057661096,-0.34377624850403504,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.806330683419042,0.5189046808016962,0.059128158814399985,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.21122561675243573,-0.9437847057661096,-0.4193208248762416,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.6016413118476789,-0.5598466493506621,-1.4517633686297313,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,1.3504371636285366,-0.9437847057661096,0.8397554479938678,-2.4799920261868964,0.4169111397166843,-1.2851021213027458,1
-2.075119863761993,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,0.34149146016097276,1.0940954630808088,0.41166951521803063,-2.4799920261868964,0.4169111397166843,-0.01223906782193087,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-1.0361182068179566,-0.9437847057661096,-0.6207730285354591,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
-2.075119863761993,-1.3513278493843526,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.19170483199767357,-0.9437847057661096,-0.7214991303650679,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,-0.9797867993827858,0.8641624106379755,0.10949120972920436,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
-2.075119863761993,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.5458676411197869,-0.4688762516552109,-0.5452284521632526,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.6847440812322377,0.4530048651482984,0.7893923970790635,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.35567942393767565,-0.9437847057661096,-1.0992220122261007,-4.6766066810351905,0.4169111397166843,-0.01223906782193087,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.8197163643937361,0.3333823736905004,0.5375771425050415,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.5601242494143088,-0.9437847057661096,-0.5200469267058504,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.6752625572084962,0.5002808198561707,-0.34377624850403504,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,2.795274462737764,1.4709082924007832,-0.9437847057661096,0.10949120972920436,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,0.1882629443164927,-1.7232137559963252,-0.3577466232137269,-0.8386794124412194,0.7574333613732336,0.10949120972920436,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.36962284161964865,1.3841979124245705,0.86493697345127,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.8598734073178183,0.7273486629227693,1.4441120589715204,0.2657762923734712,-2.398592660967417,1.2606239856588841,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.2246112977271298,2.11196109398818,0.21021731155881312,-2.4799920261868964,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,0.8211450284208428,-0.20456068669756136,-2.459024386925819,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.7410754886674086,0.22020660332923042,-0.9984959103964919,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.060636705787127675,0.9680262505264827,0.9656630752808788,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
-2.075119863761993,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.10278014944559552,0.7080084996331852,1.4692935844289225,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,-1.7232137559963252,-0.3577466232137269,-0.17887688773025845,-0.7704395385039113,-0.3941392994188394,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,1.074915230232751,0.5275003089304002,2.199557822693586,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,2.795274462737764,1.006313615237444,-0.9437847057661096,0.21021731155881312,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,0.2628505844346452,-0.9437847057661096,-0.09196099393001314,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.36962284161964865,-0.9437847057661096,-1.3510372668001225,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,-0.3322544822319611,0.8469711543805674,-0.01641641755780658,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.46276487173522807,0.534663332370987,-0.4948654012484482,0.2657762923734712,-2.398592660967417,1.2606239856588841,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.3227729582082195,0.30974439633656425,1.5700196862585314,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.6248217074586635,0.0955699954630217,1.0412076516530853,0.2657762923734712,-2.398592660967417,1.2606239856588841,0
0.48189987357506,0.7400128699009548,1.0395388664432423,-1.7232137559963252,-0.3577466232137269,1.1875780451030924,0.22020660332923042,1.5952012117159335,2.09628850474705,0.4169111397166843,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,1.3443020598484685,-0.9437847057661096,0.6634847697920525,0.2657762923734712,0.4169111397166843,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,-0.4666690286861805,-0.6135693251550625,-0.3941392994188394,-3.944401796085759,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.5068260716102626,0.6392434746035528,0.31094341338842185,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.4276274591766562,1.0181674146105897,-0.34377624850403504,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-1.2346724746092517,0.6550021261728436,-0.4193208248762416,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.45384108441876536,1.145669231853033,0.9404815498234765,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,1.4190387786238436,-0.9437847057661096,2.0484686699491728,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
-2.075119863761993,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.46276487173522807,-0.9437847057661096,-2.207209132351797,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-1.1800142772959175,-0.9437847057661096,-1.5776709959167423,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.6741470837939383,0.4293668877943623,0.5627586679624438,0.2657762923734712,-2.398592660967417,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,0.16022703029532415,1.2051223264099027,1.2174783298549006,-3.944401796085759,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.9474380703606085,0.14642746189118733,-0.4948654012484482,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-1.0210593157214258,-0.9437847057661096,-1.3510372668001225,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,0.4206900725945792,-0.9437847057661096,-0.74668065582247,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,2.795274462737764,-0.7081690229379524,-0.9437847057661096,-0.44450235033364377,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.5553491651435286,1.5031041015383098,-1.7035786232037533,-2.4799920261868964,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,2.795274462737764,1.1178609566932276,-0.9437847057661096,2.0484686699491728,-1.5647359200001072,0.4169111397166843,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.0762533335909374,1.420013029627504,0.462032566132835,-2.4799920261868964,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.09075448798018929,-0.9437847057661096,-0.34377624850403504,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,1.0395388664432423,-1.7232137559963252,2.795274462737764,1.3314741155810534,-0.22748236170743885,1.5952012117159335,0.2657762923734712,0.4169111397166843,-1.2851021213027458,0
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.5625997423381546,-0.9437847057661096,-0.8977698085668832,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,2.795274462737764,3.3281715276395825,-0.9437847057661096,1.4189305335141182,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,0.9951588810918655,-0.9437847057661096,1.7211088390029443,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.614469256115094,1.0561314388456993,0.7893923970790635,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,0.9522131546313888,-0.9437847057661096,0.10949120972920436,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
0.48189987357506,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.17831915102297952,2.1370316760302335,1.2174783298549006,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,-1.7232137559963252,-0.3577466232137269,-0.8899911895108799,1.7781642016568395,0.10949120972920436,-2.4799920261868964,0.4169111397166843,1.2606239856588841,0
0.48189987357506,0.7400128699009548,0.1882629443164927,0.5803110592172714,-0.3577466232137269,-0.3322544822319611,0.8469711543805674,1.242659855312303,0.2657762923734712,0.4169111397166843,-0.01223906782193087,1
0.48189987357506,0.7400128699009548,1.0395388664432423,-1.7232137559963252,-0.3577466232137269,-0.004863035059235799,0.06691790170067487,0.8397554479938678,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.42595424905481943,0.4530048651482984,-0.3941392994188394,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,-0.3577466232137269,-0.6111228358714205,-0.9437847057661096,-1.3258557413427203,0.2657762923734712,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,2.7420907106967416,0.5803110592172714,-0.3577466232137269,0.06150763310695553,-0.9437847057661096,-2.106483030522188,-2.4799920261868964,0.4169111397166843,-1.2851021213027458,1
0.48189987357506,0.7400128699009548,1.0395388664432423,0.5803110592172714,-0.3577466232137269,2.000758164315756,-0.9437847057661096,1.5952012117159335,0.2657762923734712,0.4169111397166843,1.2606239856588841,1
-2.075119863761993,-1.3513278493843526,-0.6630129778102569,0.5803110592172714,2.795274462737764,0.32754804247899977,-0.9437847057661096,0.2353988370162153,0.2657762923734712,-2.398592660967417,-0.01223906782193087,0
